# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3603501538793787,0.3246305835022297,1.7961311598534109,5.016757551628531,-80.85579268639134,0.0,0.1539959402931592,6.493677678101895,16.470325008386553,-227.28627969589857
 0.36258321366031654,0.32866646707060687,1.8073334188492642,5.0165513218587385,-80.82017601550604,0.0,0.14796538876349966,6.758337259521881,15.949716702320877,-233.13675276844816
 0.36480176385211127,0.3327008172740289,1.8184624437810746,5.016350305244765,-80.78596713223472,0.0,0.14192257785353207,7.046095238151797,15.419476826735112,-239.00287563781427
 0.36700607042540345,0.33673363932274053,1.8295195856938031,5.0161543075265005,-80.75316776511576,0.0,0.1358675724483356,7.360107949085905,14.879675774849042,-244.88474444816592
 0.369196391236409,0.340764938254969,1.8405061541545282,5.015963143627909,-80.72177963142748,0.0,0.12980043440233413,7.704134463066309,14.330381892258309,-250.78238759853522
 0.3713729763697159,0.3447947189442539,1.8514234190153018,5.015776637317677,-80.69180443779177,0.0,0.12372121885378025,8.082687911293927,13.771661478807262,-256.695869553325
 0.37353606846289833,0.3488229861067977,1.8622726120815394,5.015594620511846,-80.66324388063248,0.0,0.1176299828912636,8.50123391520335,13.2035789180265,-262.62523106215616
 0.3756859030141137,0.35284974430882515,1.8730549286925442,5.015416932856176,-80.63609964677434,0.0,0.11152677613050789,8.966456618720931,12.626196673042882,-268.57054867650487
 0.3778227086737718,0.35687499797396466,1.8837715292197041,5.01524342128265,-80.61037341394736,0.0,0.10541164710576667,9.486617726375455,12.039575387072809,-274.5318851616703
 0.3799467075212743,0.36089875139064187,1.8944235404875975,5.015073939620388,-80.58606685113098,0.0,0.09928464131489274,10.072051293697927,11.443774013794908,-280.5092733352844
 0.38205811532775347,0.36492100871948735,1.9050120571225424,5.014908348094773,-80.56318161913472,0.0,0.09314580188440275,10.73585690143111,10.838849759875266,-286.50280256771896
 0.38415714180567456,0.36894177400076283,1.9155381428335796,5.014746513089426,-80.54171937092141,0.0,0.08699516803511603,11.49489129782869,10.224858256467446,-292.51250990217426
 0.3862439908460978,0.3729610511618011,1.9260028316294286,5.014588306649516,-80.52168175205074,0.0,0.08083277941518045,12.37121879557935,9.60185355170909,-298.5384628645725
 0.3883188607443419,0.37697884402445897,1.9364071289761073,5.01443360640752,-80.50307040101823,0.0,0.07465866967336142,13.394291706175483,8.969888207571449,-304.5807087338083
 0.3903819444147424,0.38099515631258757,1.9467520128977445,5.014282295021517,-80.48588694968461,0.0,0.06847287524033639,14.60432319352809,8.329013301859458,-310.6393186601033
 0.3924334295951435,0.38500999165951616,1.957038435024726,5.014134260024451,-80.47013302341303,0.0,0.062275425255399704,16.057698456475705,7.679278613414396,-316.71429784251654
 0.3944734990417235,0.3890233536155516,1.967267321592147,5.013989393630024,-80.45581024157275,0.0,0.056066353404713457,17.83600928673793,7.020732487459395,-322.80573931391694
 0.3965023307147086,0.3930352456554903,1.9774395743910553,5.0138475923641606,-80.44292021771454,0.0,0.049845681986678936,20.061918307532558,6.3534220358667275,-328.9136602500099
 0.3985200979554967,0.3970456711861467,1.987556071675526,5.0137087568729415,-80.43146455974376,0.0,0.04361344641649756,22.928708509991367,5.677393179559408,-335.0380770595079
 0.4005269696556755,0.40105463355389603,1.9976176690279264,5.0135727916756,-80.42144487031833,0.0,0.0373696694417104,26.75966940408211,4.992690576350631,-341.1790614954436
 0.4025231104183851,0.4050621360522286,2.0076252001851502,5.013439605150619,-80.41286274685571,0.0,0.031114373275343627,32.13948714796847,4.2993578523790115,-347.33658914438354
 0.4045086807124533,0.4090681819293236,2.017579477827072,5.013309109055524,-80.40571978180225,0.0,0.024847579655976282,40.245368516586375,3.597437509416907,-353.5106991976442
 0.40648383701969315,0.41307277439563106,2.027481294330352,5.013181218612924,-80.40001756277287,0.0,0.018569321501256016,53.85226379608758,2.886971025271378,-359.70139757614913
 0.4084487319757388,0.41707591663147214,2.0373314224885863,5.01305585213465,-80.39575767264861,0.0,0.012279610906590662,81.43580505985611,2.1679989106519746,-365.90867741161213
 0.41040351450476253,0.42107761179465203,2.0471306162012723,5.012932930999667,-80.39294168964847,0.0,0.005978493680228389,167.26621344555778,1.4405607571909158,-372.13252249821903
 0.41234832994840015,0.42507786302808664,2.0568796111329095,5.012812379462847,-80.39157118737576,0.0,0.0003339089912964391,2994.8280102233484,0.7046952846825206,-378.3729067535684
 0.4142833201891884,0.4290766734674439,2.0665791253439396,5.012694124534114,-80.39164773491756,0.0,0.006657938102882615,150.19665015615584,-0.03955965264458711,-384.6298144759242
 0.41620862376880075,0.43307404624879775,2.0762298598949913,5.012578095863114,-80.39317289680895,0.0,0.012993212496908735,76.96326064381029,-0.7921669639809944,-390.9031901805023
 0.4181243760013507,0.43706998451629725,2.0858324994254005,5.012464225411624,-80.39614823300069,0.0,0.01933981697220443,51.70679750678198,-1.5530902906877067,-397.1929740068114
 0.42003070908201423,0.44106449142984916,2.095387712708417,5.0123524477110655,-80.40057529877117,0.0,0.02569772710360408,38.9139473685107,-2.322293945056248,-403.4990853229146
 0.4219277521912075,0.44505757017281244,2.1048961531830472,5.012242699468232,-80.40645564483695,0.0,0.03206692374803461,31.184781173819026,-3.0997429827873506,-409.8214921756444
 0.42381563159454616,0.44904922395971014,2.1143584594643796,5.0121349195284814,-80.41379081693377,0.0,0.0384473826007098,26.00957288524339,-3.8854028937763,-416.16000979698447
 0.4256944707387915,0.45303945604394946,2.1237752558333076,5.012029048772181,-80.4225823560167,0.0,0.04483907254999135,22.301977787009175,-4.6792398965366235,-422.51461770516306
 0.4275643903439862,0.4570282697255614,2.13314715270695,5.011925030149405,-80.4328317978026,0.0,0.051241970125704674,19.515252781008254,-5.4812205601961255,-428.88510363311093
 0.4294255084919611,0.46101566835894825,2.142474747089855,5.011822808269533,-80.44454067281004,0.0,0.057656047223270286,17.34423444131624,-6.291312037423049,-435.2713867780987
 0.4312779407113929,0.4650016553606492,2.151758623008363,5.011722329768091,-80.45771050598027,0.0,0.06408127122090992,15.60518355749623,-7.10948181104971,-441.6732580248526
