# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2160844333182724,0.1167312058061972,1.0717424254189436,5.036774129011691,21.233123208829966,0.0,1.6708445254748683,0.5984997315748403,-104.52516567056554,82.70061694625856
 0.21950782196025462,0.12045920975433702,1.088980638196319,5.035423838817803,20.87656836344627,0.0,1.6380181746056521,0.6104938367004059,-104.15260511504079,108.82800478914992
 0.22288506890724907,0.12419438485447283,1.105982227168756,5.0341562933582535,20.526352438911122,0.0,1.6052993971150686,0.622936756717862,-103.69864272046222,134.4178858411795
 0.2262183637917195,0.12793687029150677,1.1227585817474177,5.03296442712628,20.182465978628805,0.0,1.5727058953147575,0.6358467930838795,-103.16712808232447,159.45623071454762
 0.22950973714429168,0.13168679861010454,1.1393202523400259,5.031841975528347,19.844896998085062,0.0,1.5402542781516007,0.6492434490752145,-102.56174076390806,183.9315244936575
 0.2327610756437494,0.13544429583708797,1.155677031970105,5.030783362854192,19.51363112354589,0.0,1.5079600848419308,0.663147526285368,-101.88600005641604,207.8346218348996
 0.23597413553595867,0.13920948160485738,1.1718380279492713,5.029783608563256,19.188651728389857,0.0,1.4758378118584323,0.6775812301087212,-101.14327340863163,231.1586689016563
 0.2391505544845386,0.14298246927565555,1.1878117250512426,5.028838248529089,18.86994006630033,0.0,1.4439009405038616,0.6925682863334388,-100.33678404796461,253.89892634521013
 0.24229186207259212,0.14676336606650991,1.2036060413928265,5.027943268481591,18.557475401464426,0.0,1.4121619666971634,0.7081340693085306,-99.46961769175797,276.0526729392825
 0.24539948913937842,0.15055227317466968,1.2192283780299291,5.027095047559306,18.251235135516342,0.0,1.3806324307772013,0.7243057440256336,-98.54472861982644,297.619068200483
 0.24847477610686436,0.15434928590339086,1.2346856631156158,5.026290310176512,17.951194931090328,0.0,1.3493229493505148,0.7411124227015791,-97.56494518991234,318.59902515539096
 0.25151898042726406,0.15815449378792606,1.249984391335329,5.0255260848274865,17.657328831871038,0.0,1.3182432474263561,0.7585853384436663,-96.53297488938038,338.99508440237236
 0.25453328326296787,0.1619679807215656,1.2651306592255924,5.024799668719057,17.369609378957055,0.0,1.287402190740719,0.776758038157944,-95.45140903097258,358.811279874363
 0.2575187954939343,0.16578982508161688,1.2801301968922503,5.024108597204563,17.088007723655743,0.0,1.2568078190212997,0.7956665966469871,-94.3227270618667,378.0530380679498
 0.2604765631339477,0.16962009985518353,1.2949883965696942,5.023450617431449,16.812493736427953,0.0,1.226467378815582,0.8153498554243774,-93.14930067547232,396.72703511931775
 0.26340757222574024,0.17345887276464636,1.3097103383992224,5.022823665321497,16.5430361121083,0.0,1.1963873567225691,0.8358496889664896,-91.93339763912374,414.8411002044886
 0.2663127532753373,0.17730620639272668,1.3243008137526924,5.022225845612466,16.279602471346813,0.0,1.1665735127646946,0.8572113022093847,-90.67718543669554,432.4041018381372
 0.26919298527788343,0.1811621583070469,1.338764346383063,5.021655414419703,16.022159458106188,0.0,1.1370309122871205,0.8794835647770693,-89.38273479811541,449.42582314058336
 0.2720490993803013,0.1850267811840826,1.3531052116454556,5.0211107638354635,15.770672833579157,0.0,1.1077639593459354,0.902719384904377,-88.05202296159479,465.9169027575188
 0.27488188222030807,0.1889001229324483,1.3673274540015317,5.020590408561671,15.525107566117427,0.0,1.0787764281458243,0.9269761313924672,-86.68693695600824,481.8886877976486
 0.2776920789762684,0.19278222681540522,1.3814349029914401,5.020092973912595,15.285427917486086,0.0,1.050071494444675,0.9523161092272531,-85.28927667537528,497.3531755983157
 0.2804803961581314,0.1966731315725558,1.3954311878359877,5.0196171854437415,15.051597525478659,0.0,1.0216517664712321,0.9788070973086876,-83.86075785366438,512.3229276076968
 0.2832475041659825,0.2005728715406456,1.409319750810275,5.019161859559335,14.823579482777056,0.0,0.9935193154947535,1.006522957736377,-82.4030150086849,526.810966844607
 0.28599403963957665,0.2044814767734093,1.4231038595139083,5.018725895280402,14.601336412202734,0.0,0.9656757042850068,1.035544329802112,-80.91760427309899,540.8307119522005
 0.28872060761949375,0.20839897316042416,1.4367866181476832,5.018308266860405,14.384830538553258,0.0,0.938122016735427,1.0659594190955057,-79.4060061015086,554.3959229053775
 0.291427783538168,0.21232538254492322,1.450370977894147,5.01790801726555,14.174023756847934,0.0,0.9108588852611413,1.0978649011183572,-77.8696279954201,567.5206016315681
 0.29411611505696955,0.21626072284051137,1.4638597464878573,5.01752425226323,13.968877697252097,0.0,0.8838865175909579,1.131366957293919,-76.30980709079094,580.2189550359232
 0.29678612376374774,0.22020500814677652,1.4772555970518075,5.017156135087857,13.769353786678238,0.0,0.8572047231898202,1.1665824661800879,-74.72781270987599,592.5053266301409
 0.2994383067436308,0.22415824886373187,1.4905610762684443,5.0168028818371155,13.575413307176978,0.0,0.8308129385842493,1.203640378668217,-73.12484884048578,604.3941468400806
 0.30207313803455094,0.2281204518051022,1.5037786119454637,5.016463757117317,13.387017451186482,0.0,0.8047102514145125,1.2426833114679587,-71.5020565604051,615.8998815874825
 0.3046910699776999,0.23209162031038907,1.5169105200306185,5.0161380701742795,13.204127373738917,0.0,0.7788954239220011,1.28386939926372,-69.8605163996655,627.0369881216525
 0.30729253447211574,0.2360717543557411,1.5299590111245265,5.015825171520544,13.026704241726126,0.0,0.7533669160077926,1.3273744555961577,-68.20125063926066,637.8198756763862
