# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.986130700203071,3.274689682318438,3.0000000000000226,4.5348529304680535e-12,-64.99992474461393,0.0,0.011065874768069266,90.36791224906266,-1.7714923036400743,-13.192686833731562
 1.9959933724286767,3.3042776989952554,3.0000000000000226,0.0,-65.01871105839061,0.0,0.011856940089243878,84.3387916674352,-1.9047894269353705,-13.515315144431918
 2.005826504719867,3.3337770958688266,3.0,-2.3032894332810094e-12,-65.03878165311002,0.0,0.012666827704155779,78.94636473755116,-2.0411191597008926,-13.864324075824822
 2.0156286160811776,3.3631834299527585,3.0000000000000453,4.621157395078853e-12,-65.06015724032389,0.0,0.013496937947965085,74.09087926871358,-2.180712545078656,-14.241154811681419
 2.0253982257565997,3.3924922589790243,2.9999999999999547,-9.273062263411148e-12,-65.08285997435193,0.0,0.014348740032703653,69.69253033512348,-2.323811777778881,-14.647384844885575
 2.0351338532466774,3.4216991414492575,3.0,4.6527149329482774e-12,-65.10691350864921,0.0,0.015223779679950042,65.68670993820383,-2.4706711839368753,-15.084739664461177
 2.0448340183262848,3.4507996366880795,3.0,0.0,-65.13234305663912,0.0,0.016123684558216098,62.020563376156666,-2.621558270524024,-15.555105026445254
 2.0544972410631326,3.4797893048986226,2.9999999999999543,-4.7335335074225295e-12,-65.15917545740864,0.0,0.017050171849684548,58.65043524581844,-2.776754867421827,-16.060542235667064
 2.0641220418370696,3.508663707220434,3.000000000000046,9.550999402282749e-12,-65.18743924646708,0.0,0.018005055822165317,55.53995554787113,-2.9365583477818737,-16.603302667082534
 2.0737116906521376,3.5374184057899325,2.9985142442668926,-0.1549332787681486,-65.21716473203931,0.0,0.0189902560118301,52.65858445389276,-3.0997470444932147,-17.017171312355778
 2.0833107892811635,3.5660489638036337,2.9826298405901834,-1.6547807550052214,-65.2483840772264,0.0,0.02000780627110502,49.98049193649907,-3.2523204931640834,-15.894559954776772
 2.092960188631662,3.5945509455843507,2.9537570936210353,-2.992180748292545,-65.28113138843878,0.0,0.021059864473750304,47.48368638584699,-3.393714989181539,-14.65319144555372
 2.1026598659780134,3.6229199166506065,2.924733478575668,-2.992224793568532,-65.31544281066584,0.0,0.022148723185496023,45.14932945005357,-3.5373776881309134,-14.811080185405785
 2.1124098060162013,3.6511514437895025,2.8955590524988333,-2.992267230625616,-65.35135662998526,0.0,0.023276821220027975,42.9611926193588,-3.68349130135826,-14.986103776542063
 2.1222100012612573,3.679241095133316,2.866233849574011,-2.9923080297422135,-65.38891338396623,0.0,0.0244467562457236,40.905222351326344,-3.8322454851008585,-15.178695936455178
 2.1320604524770506,3.7071844402401184,2.836757879882751,-2.9923471570521367,-65.42815598053427,0.0,0.02566129873561376,38.96918898388259,-3.983837461691727,-15.38934341889028
 2.1419611691413922,3.734977050178719,2.8071311280625157,-2.9923845742337796,-65.46912982599447,0.0,0.026923406727124434,37.14240215345903,-4.138472683271392,-15.618588716572155
 2.151912169949739,3.7626144976182783,2.7773535518535155,-2.9924202381757623,-65.5118829629991,0.0,0.028236242794991248,35.41547674244349,-4.296365544334387,-15.867033286798378
 2.1619134833611495,3.7900923569229676,2.7474250805239047,-2.9924541006249608,-65.55646621918181,0.0,0.029603192150350933,33.780140834850656,-4.457740133595868,-16.13533969222158
 2.1719651481905244,3.817406204252052,2.717345613162742,-2.9924861077001705,-65.6029333675075,0.0,0.03102788233946289,32.22907670782764,-4.622831054802286,-16.424236582576643
 2.1820672142516386,3.8445516176658496,2.6871150168269518,-2.9925161994491876,-65.65134129920976,0.0,0.03251420541701589,30.75578772952769,-4.791884294698209,-16.734521321995555
 2.192219743055961,3.871524177238026,2.6567331245288615,-2.9925443092715693,-65.7017502104869,0.0,0.03406634226869285,29.354486962899017,-4.9651581639128,-17.067065019389286
 2.2024228085728486,3.8983194651747377,2.6261997330470295,-2.992570363416219,-65.75422380415829,0.0,0.03568878898790155,28.02000371430363,-5.142924308828835,-17.422817154491906
 2.2126764980573417,3.9249330659411936,2.59551460054493,-2.992594280186208,-65.80882950760534,0.0,0.0373863867081288,26.747703858275592,-5.325468801219149,-17.802810653314577
 2.222980912952522,3.9513605663962275,2.56467744397542,-2.992615969290274,-65.86563870851225,0.0,0.0391643540069865,25.5334225561747,-5.513093318232119,-18.208167947577888
 2.2333361698742435,3.977597555935563,2.533687936250101,-2.992635330980054,-65.92472701003285,0.0,0.041028323270231405,24.37340647370696,-5.7061164167412235,-18.640107142509972
 2.2437424016869802,4.0036396266444925,2.5025457031482907,-2.992652255131756,-65.98617450721044,0.0,0.04298438046650457,23.264264580461887,-5.904874913739147,-19.09994900888658
 2.2541997586806337,4.029482373460772,2.4712503199387497,-2.9926666201157825,-66.05006608667131,0.0,0.04503911005130378,22.202925387755354,-6.109725382775396,-19.58912459052241
 2.264708409859373,4.055121394348615,2.439801307680178,-2.9926782917867483,-66.11649175186679,0.0,0.0471996443347764,21.18660032493521,-6.321045780820914,-20.109183800206157
 2.2752685443549936,4.080552290484738,2.408198129168682,-2.992687121987086,-66.18554697631726,0.0,0.04947371865211545,20.212751886141895,-6.539237211335513,-20.661804128070774
 2.285880372978913,4.105770666457535,2.3764401844893226,-2.9926929471679684,-66.25733308774012,0.0,0.051869733209809255,19.27906580809031,-6.764725851399933,-21.248801507796276
 2.296544129928778,4.130772130480533,2.3445268061286426,-2.99269558662297,-66.33195768603396,0.0,0.05439682162413097,18.383427011779492,-6.997965036589921,-21.872140024060595
 2.307260074667811,4.155552294621437,2.3124572535953005,-2.992694840663757,-66.40953509876655,0.0,0.05706492830874629,17.523898296858647,-7.239437550477587,-22.533945421358588
 2.318028493997512,4.180106775048174,2.280230707492221,-2.9926904883981393,-66.49018687792363,0.0,0.05988489467286112,16.698701825607184,-7.489658109302702,-23.236517000685687
 2.328849704347184,4.204431192293531,2.247846262973169,-2.9926822853077373,-66.57404234237255,0.0,0.06286855638992944,15.906202677817241,-7.749176084675101,-23.982342731214654
 2.339724054307101,4.228521171540118,2.2153029225087684,-2.9926699604441858,-66.66123917087742,0.0,0.06602885238372748,15.144894449906351,-8.018578473774346,-24.774114323363502
 2.3506519274360023,4.252372342927615,2.1825995878755875,-2.9926532132487216,-66.75192405123619,0.0,0.0693799480503205,14.413386404883314,-8.298493154987527,-25.61474478257642
 2.3616337453781253,4.275980341884452,2.1497350512690625,-2.9926317099527044,-66.84625339170539,0.0,0.07293737418838746,13.710392115530977,-8.589592448749855,-26.507386599968676
 2.3726699713302657,4.299340809486331,2.116707985427637,-2.992605079367738,-66.94439410171508,0.0,0.0767181841886871,13.034719350767173,-8.892597019605121,-27.455451906228937
 2.3837611139055723,4.322449392844268,2.0835169326364804,-2.992572908137837,-67.04652444981714,0.0,0.08074113191761563,12.385261096170312,-9.208280157667756,-28.462634568008678
 2.3949077314480816,4.3453017455251555,2.0501602924597297,-2.992534735271962,-67.15283500777886,0.0,0.08502687442475063,11.760987414455732,-9.537472471472418,-29.532933425699728
 2.4061104368606134,4.367893528008199,2.01663630802714,-2.992490045760584,-67.26352969103243,0.0,0.08959820161415662,11.160938299926757,-9.881067043835385,-30.67067817195352
 2.4173699030188764,4.390220408180992,1.9829430506710004,-2.9924382632841735,-67.37882690697458,0.0,0.0944802990196744,10.584217137074914,-10.24002508836002,-31.880556278523628
 2.4286868688567638,4.41227806187945,1.949078402676801,-2.9923787417318226,-67.49896082428893,0.0,0.09970104733530076,10.029984907148853,-10.61538216472795,-33.167642435686936
 2.440062146222309,4.434062173476364,1.9150400378716255,-2.992310755276588,-67.6241827782936,0.0,0.10529136582533868,9.49745491628286,-11.008255006068364,-34.53742961295925
 2.4514966276211267,4.455568436523944,1.8808253997250415,-2.992233486874348,-67.75476282946185,0.0,0.11128560659493814,8.98588802808831,-11.419849017529769,-35.995861736586136
 2.462991294985027,4.47679255445641,1.8464316765809778,-2.992146014775513,-67.89099149468285,0.0,0.11772200762937488,8.49458839632015,-11.851466502530203,-37.54936714010226
 2.474547229628678,4.497730241359504,1.8118557735696739,-2.992047296693518,-68.0331816739677,0.0,0.12464321594618445,8.022899540972665,-12.304515702932047,-39.204894659969526
 2.4861656235877585,4.5183772228147046,1.777094280665543,-2.991936151120352,-68.181670798385,0.0,0.13209689181514894,7.57020082954987,-12.780520693330246,-40.969947487981116
 2.497847792569256,4.538729236827039,1.7421434362546948,-2.9918112352426762,-68.33682322929342,0.0,0.14013640957811532,7.135904245088971,-13.281132224174852,-42.852618519512916
 2.509595190790175,4.558782034846576,1.706999085451041,-2.991671018785425,-68.49903294339242,0.0,0.14882167202990493,6.719451450586144,-13.808139559800717,-44.86162175786484
 2.5214094280369843,4.578531382895174,1.6716566322494786,-2.991513752706028,-68.66872654379644,0.0,0.15822005929910943,6.320311118766144,-14.36348338525558,-47.00632075124739
 2.533292289347587,4.597973062811711,1.6361109844132873,-2.9913374318755013,-68.84636664365773,0.0,0.16840753830352914,5.9379764710867695,-14.949269811202099,-49.296748538488515
 2.5452457578039485,4.6171028736310245,1.60035648976285,-2.9911397500203902,-69.0324556767569,0.0,0.1794699629032554,5.571963039514626,-15.567785515854142,-51.74361792228445
 2.557272041031708,4.6359166331140695,1.564386862236738,-2.990918045492668,-69.22754019839563,0.0,0.19150460288120388,5.221806603887899,-16.22151399099268,-54.358313600130245
 2.5693736021393754,4.654410179449528,1.5281950957336288,-2.9906692352426134,-69.43221575105973,0.0,0.20462194721602595,4.887061303078442,-16.913152843926706,-57.1528620795719
 2.5815531960026643,4.672579373150316,1.491773363277143,-2.9903897342805603,-69.64713238204848,0.0,0.2189478384311069,4.567297887778213,-17.64563198092695,-60.139865517851426
 2.593813912020531,4.690420099172212,1.4551128984553898,-2.990075356800566,-69.87300091608691,0.0,0.23462600625774843,4.262102125633294,-18.422132419450726,-63.33238918446823
 2.6061592247542062,4.707928269286342,1.418203855328101,-2.989721194069826,-70.11060010436503,0.0,0.2518210878096573,3.9710733072357502,-19.246105254994127,-66.7437798716745
 2.6185930542302733,4.7250998247425935,1.3810351420134988,-2.9893214625586855,-70.36078479439925,0.0,0.27072223826681335,3.6938228879979884,-20.121290107426177,-70.38739385292558
 2.631119838173493,4.741930739267499,1.3435942218845018,-2.9888693138403633,-70.62449529192482,0.0,0.2915474662596601,3.4299732144109005,-21.051731930629114,-74.2761931091314
 2.643744619076307,4.758417022447762,1.3058668746155244,-2.9883565948116937,-70.90276811959427,0.0,0.3145488579460705,3.1791563527833575,-22.041794611059387,-78.4221673272429
 2.6564731498693086,4.7745547235599295,1.2678369070717774,-2.9877735429336867,-71.19674841727272,0.0,0.3400188987269187,2.9410129958780193,-23.096168949842426,-82.83550992096845
 2.6693120231161354,4.790339935917896,1.2294858010120466,-2.987108395139708,-71.50770427835646,0.0,0.36829815415920214,2.7151914521074025,-24.219871565489864,-87.52346051279613
 2.6822688302427813,4.80576880182361,1.1907922804518394,-2.986346881758644,-71.83704337662124,0.0,0.39978464366854205,2.5013467021236844,-25.418229587402227,-92.48868260513954
 2.6953523595116358,4.820837518222925,1.1517317758585655,-2.985471564332263,-72.18633231304209,0.0,0.43494533120983003,2.2991395199447986,-26.696843737136206,-97.72700648728885
 2.708572844546825,4.835542343189007,1.112275754402497,-2.984460959718736,-72.55731920355639,0.0,0.47433027603997496,2.108235654592125,-28.061518887305247,-103.22428765182579
 2.7219422796442414,4.849879603380733,1.0723908742035753,-2.9832883669579844,-72.95196014300761,0.0,0.5185901432652884,1.9283050651590248,-29.518146172645213,-108.9520443254532
 2.7354748245410123,4.863845702654656,1.032037904212302,-2.9819202743529876,-73.37245032215012,0.0,0.5684979785757277,1.759021206206089,-31.07251314147438,-114.86139382401485
 2.7491873308759684,4.877437132047665,0.9911703273647049,-2.980314163532371,-73.8212607514594,0.0,0.6249764227570161,1.600060360019035,-32.73000707136749,-120.87461543538531
 2.7631000370629417,4.890650481395781,0.9497325085818347,-2.978415430182034,-74.30118176675695,0.0,0.6891319018285629,1.4511010117897176,-34.49515923414668,-126.87338746734545
 2.7772375008107333,4.903482452915098,0.9076572536796997,-2.976152982794213,-74.81537476941222,0.0,0.7622978086359692,1.311823264701977,-36.37095110044654,-132.68234668986338
 2.7916298744741193,4.915929877147472,0.864862497562896,-2.9734328136347012,-75.36743400288212,0.0,0.8460893332874007,1.1819082934358645,-38.35776129647999,-138.04604038928449
 2.806314687660479,4.927989731770762,0.821246717288309,-2.9701283714728985,-75.96146060680407,0.0,0.942473462085636,1.0610378331365016,-40.451764444215804,-142.59651254405017
 2.82133940272082,4.939659163897534,0.7766824249182541,-2.9660657251122946,-76.60215174356331,0.0,1.05385882237987,0.9488937026135592,-42.64248168342404,-145.8075730827581
 2.836765189060813,4.950935516645529,0.7310066728177423,-2.9609999188237226,-77.29490828864296,0.0,1.1832116077839177,0.8451573610513662,-44.90899392814796,-146.93009450336547
 2.852672699746755,4.961816360968974,0.6840067272788398,-2.9545757640407135,-78.04596544941903,0.0,1.3342059087209837,0.7495094973448551,-47.21399693540976,-144.9002960154434
 2.8691713043874585,4.972299534006856,0.6353975542888943,-2.9462596412560873,-78.8625517657095,0.0,1.511419561627332,0.6616296529358856,-49.494265368107534,-138.20977484799707
 2.8864146644579383,4.982383185552861,0.5847846072220878,-2.935213720523919,-79.75308328603815,0.0,1.7205903143760892,0.5811958789054409,-51.64489500240862,-124.72219019441073
 2.904628888251734,4.992065834708434,0.5315982314256827,-2.920046245095624,-80.72740133479662,0.0,1.968951872270578,0.5078844303323721,-53.49215315397356,-101.41843937341751
 2.9241683307175474,5.001346439381675,0.47496773203628245,-2.8982658787978446,-81.79706418084191,0.0,2.265675348484205,0.4413695018878259,-54.74377520836563,-64.05618054772756
 2.9456414641299977,5.010224482088166,0.4134488682188972,-2.8649225353257566,-82.9757050068782,0.0,2.6224486085143837,0.38132301115578376,-54.88909342652893,-6.76744354780763
 2.9702572438632084,5.018700076557982,0.34431549850039106,-2.8084980637535484,-84.27947061589727,0.0,3.0542330421227084,0.3274144396345718,-52.96462769611364,78.18016537655627
 3.001193733196205,5.026774101035439,0.2609870949010833,-2.6935313410119512,-85.72755671992036,0.0,3.580241776603494,0.27931074558564606,-46.80835270078906,198.99720776521286
 3.0727211868300675,5.034448365970456,0.10729118045079708,-2.1487681532328917,-87.34285522221246,0.0,3.580241776603494,0.27931074558564606,-22.58291635209832,338.6872468953922
 3.0727211868300675,-0.0,0,-0.0,-89.42834162254184,0.0,3.6337793095370308,0.27519557871207295,0.0,0.0
 3.141139569403314,-0.007021612610908718,-0.10262757385987001,-1.4999999999999998,-89.42834162254184,0.0,3.6337793095370308,0.27519557871207295,0.0,0.0
 3.1690850515200992,-0.01392899162699808,-0.24717337089491745,-5.1724209455749115,-87.97829336937922,0.0,3.779654552454088,0.26457444354291876,51.88846794994782,1856.7748351273567
 3.1902732731297725,-0.020727739490120016,-0.32087392648460533,-3.4783738318103796,-86.49416441831463,0.0,3.924269387954623,0.25482450391134137,70.04499850931253,856.9162100454544
 3.2079334939593442,-0.027423551998832736,-0.37914659014347285,-3.2996565683534453,-84.9770341269651,0.0,4.066488964595816,0.24591238503444307,85.90664329684805,898.1566505089107
 3.2233248858266013,-0.034022211227157914,-0.4287240091887157,-3.221113429689914,-83.42822983012238,0.0,4.20509707145059,0.2378066387074009,100.62795556115539,956.4640021689313
 3.237097943343612,-0.04052957712286974,-0.47247068326511815,-3.176250010019354,-81.84933427504221,0.0,4.3388132404116115,0.2304777699777492,114.63653245694425,1017.1000069147518
 3.2496422196194907,-0.04695157776491422,-0.5119466839544521,-3.1469332962032124,-80.24218920404738,0.0,4.466314268875673,0.22389826147449646,128.11779935724553,1074.6946737951364
 3.261213800809285,-0.053294198287077384,-0.5481204701529603,-3.1260884407406935,-78.60889450709242,0.0,4.586259857174466,0.21804259486859665,141.14706280551,1125.9708793951047
 3.271992306172469,-0.0595634685059606,-0.5816455999824293,-3.1103690817818865,-76.95180246135874,0.0,4.697321762054219,0.21288726867258137,153.74042966975065,1168.3778445994187
 3.2821098992364868,-0.06576544932482734,-0.6129897476232323,-3.097984613778932,-75.27350670778316,0.0,4.798215560152386,0.20841081178275392,165.87895391289302,1199.744263911152
 3.291667478600057,-0.07190621801974399,-0.6425025062646122,-3.0878905127245715,-73.5768257860866,0.0,4.88773383404092,0.20459379212416173,177.52203326332622,1218.2037844030217
 3.300744361893729,-0.07799185254916999,-0.6704542002504758,-3.0794374105646067,-71.86478125235682,0.0,4.964779362790538,0.2014188198361212,188.6159024346253,1222.2112824820374
 3.3094043999528244,-0.08402841506116854,-0.6970595822796282,-3.0722015131573546,-70.14057062721025,0.0,5.028396750660566,0.19887054454655612,199.09965907548528,1210.5901347453646
 3.3177000087745174,-0.09002193480193585,-0.7224930526008108,-3.0658955681075035,-68.40753565472677,0.0,5.077800888548837,0.19693564634547647,208.9099196615397,1182.5847622419708
 3.3256749252273905,-0.09597839065377194,-0.74689884051266,-3.060318945793758,-66.66912657675418,0.0,5.112400723749767,0.19560282028646123,217.98461316122507,1137.9045226757596
 3.333453746453812,-0.1019036935484025,-0.7617224669599963,-1.9056391728076427,-64.9288633280281,0.0,5.131817024331101,0.1948627543146559,223.7181184747014,737.0660857974177
 3.3411718634081513,-0.10780366901156525,-0.7644319849086447,-0.3510594572067188,-63.190294718051476,0.0,5.135893145816714,0.194708100735024,225.25813229600462,199.5323251013103
 3.3488616645701113,-0.11368404009625117,-0.7646974168558386,-0.034517400593776046,-61.45695677349061,0.0,5.124698218009755,0.1951334415138231,225.4073815504269,19.408727388240855
 3.356519159064233,-0.11955041095467692,-0.766095341358622,-0.18255638366525592,-59.732331460474484,0.0,5.098522633358009,0.19613524777889946,225.22057499879415,-24.395257714663785
 3.364140457251216,-0.1254082512832761,-0.7686145043641146,-0.3305425064978063,-58.019806985060896,0.0,5.057866181442157,0.19771183422548924,224.702463202202,-67.98209227360377
 3.371721794986233,-0.13126288185151555,-0.7722424158995003,-0.47853184519520714,-56.3226407859795,0.0,5.003419610203756,0.19986330907778424,223.8610464802905,-110.98525765778237
 3.3792595554513354,-0.1371194612954287,-0.7769654489589005,-0.6265830655227528,-54.64392619108764,0.0,4.936040746618954,0.2025915204782236,222.70734161210794,-153.0567167162998
 3.3867502882027174,-0.1429829743220256,-0.7827689521449283,-0.7747577411511708,-52.98656352176936,0.0,4.856726558724106,0.2059000003209377,221.25507935288647,-193.87452568689957
 3.394190725177465,-0.1488582214329223,-0.7896373735625021,-0.9231207039163474,-51.35323621259502,0.0,4.766582675042877,0.2097939064889931,219.52034735565303,-233.14920926299186
 3.401577793512091,-0.15474981023653997,-0.7975543932632848,-1.071740417463289,-49.746392281841516,0.0,4.666791885973324,0.2142799645738726,217.5211948725935,-270.6286706038109
 3.408908625129114,-0.16066214837983028,-0.8065030616119329,-1.220689386435871,-48.168231259782985,0.0,4.558583053222021,0.2193664102035383,215.27721607927046,-306.1015326163534
 3.416180563144791,-0.1665994380941995,-0.8164659409320686,-1.3700445876543303,-46.62069646999555,0.0,4.443201671683465,0.2250629329685849,212.80912824769206,-339.39890937707395
 3.4233911652357483,-0.17256567231751344,-0.8274252479964315,-1.519887926988338,-45.105472374256635,0.0,4.321883080490208,0.23138062307011215,210.13835968554397,-370.39466724941576
 3.4305382041719317,-0.17856463232565162,-0.8393629951793024,-1.6703067227510306,-43.62398654386887,0.0,4.195829049088735,0.2383319216060968,207.28666005824965,-399.0043502991028
 3.4376196657772407,-0.1845998867836859,-0.8522611283396152,-1.8213942091620048,-42.177415711013715,0.0,4.066188183956012,0.24593057545779784,204.27574326896772,-425.18295757258045
 3.444633744615787,-0.19067479210862182,-0.8661016599287578,-1.9732500742765495,-40.766695285168936,0.0,3.9340403427353485,0.25419159766539084,201.12697024335304,-448.92181825936865
 3.4515788377232166,-0.19679249402274512,-0.8808667960949937,-2.125981025429291,-39.39253168846241,0.0,3.8003850194318978,0.26313123404256694,197.86107622321322,-470.2448145217666
 3.4584535367097207,-0.20295593016862498,-0.896539056907022,-2.279701386605481,-38.0554168650831,0.0,3.6661334829324277,0.2727669367892548,194.49794471063686,-489.2041846746594
 3.4652566185559146,-0.2091678336533576,-0.9131013892193622,-2.434533743204418,-36.75564434838166,0.0,3.532104319285234,0.28311734580997955,191.05642796707525,-505.8761339887572
 3.47198703540805,-0.21543073738995544,-0.930537271938891,-2.590609631258743,-35.49332631811094,0.0,3.3990219441034615,0.29420227831561224,187.5542121689186,-520.3564467251905
 3.478643903656987,-0.22174697910739619,-0.9488308137162605,-2.7480702776851524,-34.26841114243084,0.0,3.2675176069164062,0.30604272732403465,184.00772403385218,-532.7562454961926
 3.4852264925576635,-0.22811870690694327,-0.9679668433938652,-2.90706741167426,-33.0807009700135,0.0,3.138132400832453,0.31866086967354523,180.4320747259976,-543.1980276768006
 3.4917369910684815,-0.23454788525034748,-0.9875093793080716,-3.001695781318968,-31.929869010858532,0.0,3.0113218106072215,0.33208008406061185,176.7655667600089,-563.1685438367302
 3.4981806835765137,-0.24103630127483028,-1.0069406658363527,-3.0155514876073224,-30.81547621647429,0.0,2.8874613689217288,0.34632497970818993,172.94319879402983,-593.1952775856938
 3.5045628712480488,-0.24758557133983589,-1.0261794861056992,-3.0144554280586124,-29.736987138032006,0.0,2.766853040567636,0.361421436316995,168.9842314184015,-620.3150987373526
 3.5108882805367516,-0.25419714772089946,-1.0452408815460519,-3.013464357855165,-28.693784802929756,0.0,2.649732011300666,0.37739665586375015,164.9225034284135,-642.1288812475815
 3.517161128585745,-0.26087232537637606,-1.0641382675525957,-3.0125687501032345,-27.68518450405013,0.0,2.5362736133434907,0.39427922710662555,160.78825614809227,-659.0702099000482
 3.5233851800367466,-0.2676122487228018,-1.0828836168025904,-3.0117600083429372,-26.71044644267011,0.0,2.426600176702938,0.4120992034867139,156.60829108718252,-671.5826650560946
 3.5295637965959723,-0.27441791836421237,-1.101487618817932,-3.0110303555838365,-25.768787203704797,0.0,2.320787643943026,0.4308881954839248,152.4061624376516,-680.1083396665
 3.5356999804537206,-0.28129019772960784,-1.1199598194433928,-3.010372742031691,-24.85939007302336,0.0,2.2188718324472934,0.4506794783622338,148.20239284927723,-685.0788186644781
 3.5417964124564865,-0.2882298195808886,-1.138308743234163,-3.0097807672497505,-23.98141422995749,0.0,2.120854264568888,0.4715081166613175,144.01470280773475,-686.9083489560242
 3.547855485773895,-0.29523739236090973,-1.1565420012144314,-3.0092486136255423,-23.13400286600309,0.0,2.026707519020482,0.4934111067409001,139.8582455702611,-685.988932586655
 3.553879335677994,-0.30231340635784504,-1.1746663860466853,-3.0087709887860568,-22.316290292759803,0.0,1.9363800808911895,0.5164275391325887,135.74584132431764,-682.6870375945649
 3.5598698659521544,-0.3094582396677707,-1.1926879563140773,-3.0083430752578324,-21.527408110336815,0.0,1.8498006884863891,0.540598782465724,131.68820560440076,-677.3416599560986
 3.5658287723657134,-0.3166721639424008,-1.2106121113456512,-3.0079604859690745,-20.766490511512572,0.0,1.7668821886438328,0.5659686913067747,127.69416836163211,-670.2634620473975
 3.5717575635842245,-0.3239553499131643,-1.2284436577937705,-3.0076192247155795,-20.032678798651357,0.0,1.687524923658686,0.5925838403808116,123.77088108113229,-661.734767830966
 3.5776575798307952,-0.33130787268647655,-1.2461868689913775,-3.0073156506848537,-19.32512518945725,0.0,1.6116196794832165,0.6204937881626396,119.9240103118969,-652.0101993738282
 3.583530009568976,-0.3387297168081095,-1.2638455379685032,-3.0070464466037268,-18.642995985385173,0.0,1.5390502292986579,0.6497513732581022,116.15791665196313,-641.3177897128251
 3.5893759044401663,-0.34622078109709603,-1.2814230248825718,-3.0068085898521675,-17.98547417293395,0.0,1.4696955083206948,0.6804130476949073,112.47581883341508,-629.8604233705895
 3.5951961926570997,-0.35378088325167384,-1.298922299514745,-3.0065993263462407,-17.35176152382642,0.0,1.403431457046727,0.7125392515458667,108.87994296636614,-617.8174916814504
 3.6009916910284856,-0.3614097642314504,-1.3163459793972405,-3.0064161468015818,-16.741080255126157,0.0,1.3401325681437088,0.7461948345790558,105.37165737383756,-605.3466617901695
 3.6067631157674387,-0.36910709242125433,-1.3336963640627442,-3.006256765058315,-16.152674305549223,0.0,1.279673171789587,0.781449531056065,101.95159361700918,-592.5856979031774
 3.6125110922172414,-0.37687246758319753,-1.3509754658458708,-3.0061190984385404,-15.585810278971051,0.0,1.2219284913327777,0.8183784952172474,98.61975453946705,-579.6542673128972
 3.6182361636115594,-0.3847054246041645,-1.3681850376120572,-3.0060012497426456,-15.039778101316207,0.0,1.1667754990081793,0.857062906146086,95.37561019706202,-566.6557006825559
 3.6239387989722305,-0.3926054370465407,-1.3853265977445497,-3.0059014908635717,-14.51389143222904,0.0,1.114093599022092,0.8975906520581045,92.21818261676168,-553.678673210622
 3.6296194002355358,-0.4005719205102985,-1.402401452680516,-3.005818247843696,-14.007487868352857,0.0,1.0637651619126773,0.9400571064030467,89.14612034951219,-540.7987860535244
 3.6352783086873677,-0.40860423581478356,-1.4194107172532202,-3.0057500872271468,-13.519928970963594,0.0,1.0156759327502407,0.9845660094477247,86.1577637347054,-528.0800423338525
 3.640915810778554,-0.41670169200863993,-1.436355333067755,-3.0056957036034473,-13.050600146708081,0.0,0.9697153314523523,1.0312304730732575,83.25120180252298,-515.5762047035722
 3.6465321433835713,-0.42486354921624214,-1.4532360851120365,-3.0056539082464075,-12.598910406876907,0.0,0.9257766633822829,1.0801741279009405,80.42432163431236,-503.3320437050564
 3.652127498558929,-0.43308902132895993,-1.4700536167826237,-3.0056236187924257,-12.164292027089807,0.0,0.8837572542135433,1.1315324374790012,77.67485104452233,-491.3844615081693
 3.657702027851344,-0.4413772785493726,-1.4868084434842708,-3.005603849717916,-11.74620012676324,0.0,0.8435585224842213,1.1854542077947,75.00039526125813,-479.76351777419626
 3.663255846200438,-0.44972744979637397,-1.503500964946535,-3.005593703831832,-11.344112184880078,0.0,0.8050860002625096,1.242103327686652,72.39846833462192,-468.4933433338561
 3.6687890354759167,-0.458138624978816,-1.5201314763833862,-3.00559236434446,-10.957527506412749,0.0,0.7682493130076422,1.3016607799948041,69.86651987137911,-457.59296080176046
 3.674301647684997,-0.4666098571451185,-1.5367001786102363,-3.005599087771636,-10.585966651623373,0.0,0.7329621246473862,1.3643269773060656,67.40195767395984,-447.07701248415964
 3.6797937078821183,-0.47514016451593005,-1.553207187219538,-3.0056131973850606,-10.228970838781045,0.0,0.6991420571015374,1.4303244810442988,65.00216676966382,-436.95640946429745
 3.685265216809675,-0.4837285324066616,-1.569652540906527,-3.0056340773135957,-9.886101329147943,0.0,0.6667105882200096,1.4999011830152715,62.66452530238903,-427.2389021429994
 3.690716153295553,-0.4923739150463688,-1.5860362090266837,-3.0056611671412194,-9.556938801740962,0.0,0.6355929346397935,1.5733340405470762,60.38641768432938,-417.9295840194884
 3.6961464764306777,-0.5010752372991812,-1.6023580984582186,-3.0056939569507604,-9.241082724232442,0.0,0.6057179222925662,1.6509334843768957,58.16524535445616,-409.03133655270403
 3.7015561275474216,-0.509831396294155,-1.6186180598359934,-3.0057319828716644,-8.93815072517315,0.0,0.5770178494446131,1.7330486413245492,55.998435485359714,-400.54521490114826
 3.7069450320176567,-0.51864126296912,-1.6348158932164707,-3.0057748230544625,-8.647777971963476,0.0,0.5494283439746873,1.8200735563909511,53.88344789066652,-392.470790004755
 3.7123131008873824,-0.5275036835338067,-1.650951353226415,-3.0058220938525477,-8.369616558082766,0.0,0.5228882176558566,1.9124546437153778,51.81778040319911,-384.80644298679954
