# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.33256889706770354,0.2765051782420716,1.657569445710218,5.027657227080777,-48.37159823914652,0.0,0.49931771174834166,2.0027328822335155,-47.7088274544595,-71.82314866850473
 0.3346562239519803,0.2799869705744946,1.6680628025492141,5.027174669209539,-48.47143280095608,0.0,0.4971611439427807,2.011420265206993,-47.8289062252731,-57.527535202137415
 0.33672149464093337,0.28345341238305993,1.6784442964822823,5.026698915835969,-48.57039385543586,0.0,0.4947231695166475,2.0213324574569977,-47.916747673374054,-42.53265616502819
 0.3387653218369514,0.2869048581982328,1.6887170411947185,5.026229581664487,-48.66843953094601,0.0,0.49200014228492606,2.032519737404633,-47.971607238208115,-26.84158667667431
 0.34078829917037057,0.2903416621285846,1.6988840525182867,5.025766307714486,-48.7655278097497,0.0,0.4889887271541612,2.0450369189896165,-47.99276650302059,-10.459467075052553
 0.34279100213255953,0.29376417785761066,1.7089482532573144,5.02530875973114,-48.861616567189124,0.0,0.4856859189246534,2.058943776286696,-47.979535284852744,6.606680280424198
 0.3447739889498179,0.2971727586409225,1.718912477705948,5.024856626333869,-48.95666361242112,0.0,0.48208905402712104,2.0743055492476348,-47.931254209446415,24.347653240115168
 0.34673780140263094,0.30056775730382546,1.7287794758811355,5.02440961765661,-49.050626729772254,0.0,0.4781958270678962,2.0911934889344317,-47.84729683149732,42.75223829487394
 0.348682965594419,0.30394952623929666,1.738551917492646,5.023967463912291,-49.14346372133075,0.0,0.4740043033632877,2.1096854878838034,-47.727072064365636,61.80700202030932
 0.3506099926735532,0.30731841740637217,1.7482323956699033,5.0235299140719825,-49.23513245021019,0.0,0.46951293271429123,2.129866783900757,-47.57002632294823,81.49638534813403
 0.35251937951208473,0.3106747823289626,1.7578234304640705,5.023096734836337,-49.32559088477113,0.0,0.4647205628394776,2.1518307558631036,-47.375645801827176,101.80258772001692
 0.35441160934433147,0.31401897209509705,1.767327472141007,5.022667709266534,-49.4147971436575,0.0,0.459626449190694,2.1756798412293086,-47.14345866773151,122.7055668073814
 0.35628715236820874,0.3173513373566174,1.776746904281321,5.022242636077449,-49.502709541228505,0.0,0.4542302674579737,2.2015265640406096,-46.873037009440395,144.18312715219767
 0.3581464663119428,0.32067222832932835,1.7860840467003543,5.021821328506448,-49.58928663382948,0.0,0.44853212265676284,2.229494721753174,-46.56399899153542,166.21077841449895
 0.3599899969685864,0.32398199479360656,1.7953411582013412,5.02140361356439,-49.67448726650755,0.0,0.4425325601429141,2.259720730327852,-46.216010767724484,188.76183184525388
 0.36181817870056665,0.32728098609548734,1.8045204391728555,5.020989331061507,-49.75827062001875,0.0,0.4362325715915324,2.292355191066184,-45.82878826846026,211.8074436969669
 0.36363143491630495,0.33056955114822667,1.813624034042168,5.020578333220195,-49.840596258386704,0.0,0.4296336031078857,2.3275646801511685,-45.4020990819777,235.31654422528436
 0.36543017852080073,0.33384803843436006,1.8226540335927492,5.020170483448321,-49.92142417639548,0.0,0.4227375621796079,2.3655338192425197,-44.935763944762094,259.256036296699
 0.36721481234189685,0.3371167960082356,1.8316124771567173,5.019765656164568,-50.000714847471535,0.0,0.4155468209330926,2.4064676941927816,-44.42965841998787,283.5906833052084
 0.3689857295338478,0.34037617149906396,1.8405013546893645,5.019363735949027,-50.078429271465495,0.0,0.4080642210023754,2.4505946577320215,-43.883714239818985,308.2832910823061
 0.37074331395964777,0.34362651211445416,1.849322608733729,5.018964616934008,-50.15452902243783,0.0,0.4002930761131267,2.49816961539797,-43.2979206320033,333.29471928443024
 0.37248794055349616,0.3468681646444615,1.858078136282878,5.018568202514735,-50.22897629610211,0.0,0.39223717255063745,2.549477892411895,-42.67232537139409,358.5840447549526
 0.3742199756646517,0.35010147546613063,1.8667697905453922,5.018174404510437,-50.301733957299255,0.0,0.383900769337769,2.604839791608143,-42.007035959338545,384.10850205668453
 0.37593977738385514,0.3533267905485558,1.8753993826213016,5.017783142993005,-50.37276558672093,0.0,0.3752885984624141,2.6646159891269705,-41.302220266747284,409.8238097573914
 0.3776476958533896,0.356544455458435,1.8839686830930975,5.017394345604698,-50.44203552746116,0.0,0.36640585902579387,2.7292139996309475,-40.558107413114726,435.6840603962775
 0.3793440735617905,0.35975481536613213,1.8924794235379108,5.017007947384462,-50.50950893082577,0.0,0.3572582170298768,2.7990958705265325,-39.7749882178174,461.6419983704689
